Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Participant,Color,Tracking Ratio [%],Category Group,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,Port Status,groupe d'enfants
5470,257387.782,12:53:51:580,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,56,56,5.3335,5.4096,633.3448699760161,453.078497366882,619.04167295479,427.92722347466236,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
152181,257467.274,12:53:51:659,Trial019,NoImage,48,Gainsboro,75.4003,Eye,54,-,5.2161,5.4176,539.9162946390197,337.9870999519177,529.1888968731001,439.0014187818405,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
5476,257546.898,12:53:51:739,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,57,57,5.6259,5.3892,560.0016971802636,345.3395552037664,554.3468566272007,354.71161638934905,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
152187,257606.513,12:53:51:798,Trial019,NoImage,48,Gainsboro,75.4003,Eye,57,57,5.5508,5.4063,579.6828477330944,364.56413707582124,577.523063533356,399.5373873582795,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
152190,257686.169,12:53:51:878,Trial019,NoImage,48,Gainsboro,75.4003,Eye,12,57,5.4965,5.4098,499.70455500094533,403.5586432344998,498.0847168511416,418.75105097259205,-,-,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
5485,257785.529,12:53:51:977,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,58,58,5.6595,5.3818,532.8520216874738,410.3219324321138,529.1013588329812,257.90501431601785,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
152196,257885.021,12:53:52:077,Trial019,NoImage,48,Gainsboro,75.4003,Eye,58,58,5.6601,5.4753,559.0785521902217,393.06842828351034,554.1289816174908,429.52272011172414,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
5491,257944.697,12:53:52:136,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,58,58,5.6498,5.4181,576.8580328374115,391.1944624109317,573.0767768130704,375.3870085907142,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
5494,258031.056,12:53:52:223,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,56,58,4.5085,5.4126,617.5356811190811,376.73323310000035,614.0827259277967,396.24642258033845,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
5497,258111.104,12:53:52:303,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,13,11,5.4861,5.4424,530.7606596087516,375.88238182207635,520.061777654227,326.57435085679487,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
152208,258223.162,12:53:52:415,Trial019,NoImage,48,Gainsboro,75.4003,Eye,57,60,5.6311,5.4743,563.0884912165461,433.3759894276573,549.114997033796,374.74249321785027,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
5503,258302.785,12:53:52:495,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,-,-,5.5849,5.4722,490.94935162137017,402.1205385272404,479.1812571989813,306.7822466458843,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
152214,258382.256,12:53:52:574,Trial019,NoImage,48,Gainsboro,75.4003,Eye,58,61,5.7724,5.5447,527.7851424352702,318.40581389677266,517.3625805695218,274.3691102206142,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
5509,258481.747,12:53:52:673,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,58,-,5.5363,5.5348,460.7333046155668,303.7899524754956,452.91638321625544,316.20789566367125,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
5512,258541.376,12:53:52:733,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,59,59,5.8700,5.6606,497.4473897120117,364.25360622213464,504.06197312277686,424.0541463864415,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
5515,258601.169,12:53:52:793,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,59,59,5.8221,5.7068,530.0756253541987,393.05520674213795,534.0401876935673,360.483241625994,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
5518,258680.651,12:53:52:872,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,59,59,5.8892,5.7868,554.9464426390638,378.5589444691394,557.1655724888928,440.9417887594049,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
152229,258760.264,12:53:52:952,Trial019,NoImage,48,Gainsboro,75.4003,Eye,59,-,5.8369,5.7086,481.05818801869816,364.9503577592246,482.72253540607005,321.052395371979,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
152232,258839.881,12:53:53:032,Trial019,NoImage,48,Gainsboro,75.4003,Eye,59,60,5.9161,5.7834,509.7497182128725,352.1873548260926,518.2477496629186,393.05428728015534,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
152235,258939.364,12:53:53:131,Trial019,NoImage,48,Gainsboro,75.4003,Eye,59,-,5.6582,5.7636,447.188631154568,407.5188183977712,453.5621547421026,287.4901075515253,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
5530,259019.0,12:53:53:211,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,60,61,5.8603,5.8656,481.8023359693118,355.9877517725806,495.3179089772822,244.66328483791787,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
152241,259098.774,12:53:53:291,Trial019,NoImage,48,Gainsboro,75.4003,Eye,60,61,5.8686,5.8698,515.1767229390376,411.80021119895906,524.2377955136939,307.6335296060316,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
152244,259178.365,12:53:53:370,Trial019,NoImage,48,Gainsboro,75.4003,Eye,60,64,5.8969,5.7209,507.9234213407731,437.60591091185535,510.69648258837856,349.95479937315434,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
152247,259257.985,12:53:53:450,Trial019,NoImage,48,Gainsboro,75.4003,Eye,60,64,5.8729,5.6749,497.9255738514744,383.3369938024003,498.0745125609686,361.03115710866143,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
5542,259337.627,12:53:53:529,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,61,62,5.7800,5.7066,472.9633192438812,473.6147633990214,473.4389306419515,391.3677904906967,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
5545,259397.388,12:53:53:589,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,61,62,5.7291,5.5125,453.74674112781327,423.075186400145,454.8433423761561,400.10494155871305,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
152256,259457.123,12:53:53:649,Trial019,NoImage,48,Gainsboro,75.4003,Eye,61,62,5.8058,5.5315,440.3465970786061,397.81173585377945,442.38785977291514,419.1997885494612,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
5551,259536.75,12:53:53:728,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,61,65,5.7241,5.5234,430.88797571508826,377.4703539524096,434.48955523487564,422.3635552559699,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
152262,259616.356,12:53:53:808,Trial019,NoImage,48,Gainsboro,75.4003,Eye,62,63,5.7299,5.7952,466.3177407454214,407.3463810848496,477.40245848846047,442.29215044343016,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
152265,259676.119,12:53:53:868,Trial019,NoImage,48,Gainsboro,75.4003,Eye,62,63,5.7649,5.6416,496.04403277719865,375.16617916944443,506.9500737233881,359.85050617640314,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
5560,259795.601,12:53:53:987,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,62,63,5.6868,5.7082,521.7323508951633,394.72501697537535,523.0898868281733,353.3342117976787,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
152271,259875.228,12:53:54:067,Trial019,NoImage,48,Gainsboro,75.4003,Eye,62,63,5.7343,5.7024,536.1595034802151,349.76257190449064,540.6315764165756,351.55524801152507,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
5566,259935.028,12:53:54:127,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,62,63,5.6677,5.6814,549.9537203749032,401.32169965755935,554.0929227699505,352.49837219258194,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
5569,260014.618,12:53:54:206,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,62,63,5.6876,5.6382,559.4828591027991,361.11571182306295,558.2227756175006,378.4558725895502,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
5572,260094.233,12:53:54:286,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,62,63,5.6300,5.5508,566.2003634704929,480.27264826005984,569.560844811059,334.938407792789,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
152283,260153.963,12:53:54:346,Trial019,NoImage,48,Gainsboro,75.4003,Eye,-,-,5.6511,5.6213,489.46841144545016,395.09124410450215,491.9887724508747,319.40813431769595,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
152286,260233.573,12:53:54:425,Trial019,NoImage,48,Gainsboro,75.4003,Eye,63,64,5.1776,5.6297,463.2145907733167,317.56693285587363,466.85108617185836,323.6430341645993,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
152289,260333.217,12:53:54:525,Trial019,NoImage,48,Gainsboro,75.4003,Eye,63,64,5.7705,5.5924,451.96328144716017,343.398195802863,459.16087566656023,357.8933815817595,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
5584,260432.736,12:53:54:624,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,-,-,5.7894,5.6442,444.94569524517453,356.7905311274777,449.7666589417606,350.8782643768611,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
152295,260492.452,12:53:54:684,Trial019,NoImage,48,Gainsboro,75.4003,Eye,-,-,5.7366,5.5771,439.81768389146794,390.91690998176557,441.5719202580924,335.01408988858304,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
5590,260552.2,12:53:54:744,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,-,-,5.6867,5.6816,489.48387557778176,323.7815975446209,483.9805285263292,300.90546337400474,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
152301,260631.843,12:53:54:824,Trial019,NoImage,48,Gainsboro,75.4003,Eye,-,-,5.7514,5.6296,529.6553343613508,398.9151068672059,519.6131773900498,491.23253590005777,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
152304,260731.333,12:53:54:923,Trial019,NoImage,48,Gainsboro,75.4003,Eye,14,12,5.7111,5.5881,462.1517069119693,398.71484058864297,454.6200891834935,251.99099508995386,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
5599,260791.093,12:53:54:983,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,63,67,5.5640,5.5382,488.10132926085794,493.27342367516235,487.1540925120132,354.4500213419714,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
5602,260890.778,12:53:55:083,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,64,65,5.9059,5.6437,526.714495591129,410.5448430698796,515.6856697532992,388.7830936375515,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
5605,260970.343,12:53:55:162,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,64,65,5.8190,5.6817,539.0672081332177,432.0160056869199,538.4398007280134,339.4075439161931,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
152316,261069.837,12:53:55:262,Trial019,NoImage,48,Gainsboro,75.4003,Eye,64,65,5.8355,5.7112,552.0251697140569,374.4868491892993,560.4297835409241,406.09204082030783,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
152319,261169.457,12:53:55:361,Trial019,NoImage,48,Gainsboro,75.4003,Eye,64,65,5.8453,5.7299,572.6840314087035,422.45024835587515,584.6052949687404,396.59581469563096,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
5614,261229.19,12:53:55:421,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,64,65,5.8516,5.6774,589.0528026272806,358.052005458576,594.4993735723942,326.78048071479077,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
152325,261288.838,12:53:55:481,Trial019,NoImage,48,Gainsboro,75.4003,Eye,64,65,5.7754,5.6491,598.3383622215604,337.8654528183123,596.9964325928455,360.17034244767837,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
152328,261348.613,12:53:55:540,Trial019,NoImage,48,Gainsboro,75.4003,Eye,64,65,5.7243,5.5874,602.0363808746008,446.44838373061094,608.9200125654098,366.894755254855,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
5623,261408.299,12:53:55:600,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,64,65,5.5344,5.5066,608.5948514612103,359.85270401965454,613.9372886169738,430.0158700579969,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
152334,261507.946,12:53:55:700,Trial019,NoImage,48,Gainsboro,75.4003,Eye,64,65,5.5098,5.461,614.5162316606749,310.4748976745949,612.2273470883111,337.0207364423104,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
5629,261587.563,12:53:55:779,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,64,65,5.5472,5.3069,611.5943789744532,347.5865565276175,611.3008031800886,449.5612631033905,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
152340,261726.942,12:53:55:919,Trial019,NoImage,48,Gainsboro,75.4003,Eye,64,65,5.4725,5.2898,614.9075001952768,335.3066635011086,620.8125559620618,386.44274547323636,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
152343,261806.577,12:53:55:998,Trial019,NoImage,48,Gainsboro,75.4003,Eye,64,65,5.483,5.3434,620.6370022704103,395.24451106855474,621.2276092156509,357.367280209129,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
152346,261866.307,12:53:56:058,Trial019,NoImage,48,Gainsboro,75.4003,Eye,64,68,5.505,5.3913,621.5277984237729,442.49180291175645,624.3598229310873,444.8951513829593,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
5641,261965.818,12:53:56:158,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,65,66,5.6215,5.5632,626.0823946264817,401.07704543396903,617.1401388087675,445.59667769231214,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
152352,262025.551,12:53:56:217,Trial019,NoImage,48,Gainsboro,75.4003,Eye,65,66,5.6001,5.5881,621.4943787704485,263.4241376720148,623.6669871429792,326.2935684367881,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
5647,262085.303,12:53:56:277,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,65,66,5.6186,5.6505,631.6258188686403,474.3626613966536,621.8762391259645,387.6535938447104,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
5650,262152.104,12:53:56:344,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,65,69,4.3658,6.4865,599.4608156527302,424.49056003738,588.4418010291006,391.36726796015046,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
152361,262244.606,12:53:56:436,Trial019,NoImage,48,Gainsboro,75.4003,Eye,65,69,5.5715,5.663,596.1681145437565,263.76860055998264,594.6612365384264,400.5906259030309,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
5656,262324.173,12:53:56:516,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,65,69,5.6828,5.6434,543.7829563900826,415.0761265946137,541.9739213637422,323.6332345490739,chien,chien,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
152367,262383.927,12:53:56:576,Trial019,NoImage,48,Gainsboro,75.4003,Eye,65,69,5.7385,5.5423,508.205462991529,384.90778596818006,499.0554027060615,287.75523009798064,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
5662,262463.548,12:53:56:655,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,66,67,5.6986,5.5830,457.6875455800635,315.9297177980361,458.4545613882568,437.6415880657754,chien,chien,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
152373,262543.295,12:53:56:735,Trial019,NoImage,48,Gainsboro,75.4003,Eye,66,67,5.6986,5.571,424.88121052811937,394.06385066708424,421.6780214875725,462.2976085083978,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
5668,262642.831,12:53:56:835,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,66,67,5.7729,5.6098,390.48008715200575,448.9116804889307,394.93917696256034,412.2180905188068,chien,chien,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
152379,262702.559,12:53:56:894,Trial019,NoImage,48,Gainsboro,75.4003,Eye,66,70,5.6669,5.6027,418.2033027755259,347.9698447300433,423.0110422554445,452.60665524072533,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
152382,262762.297,12:53:56:954,Trial019,NoImage,48,Gainsboro,75.4003,Eye,66,70,5.5404,5.3185,390.69172750308314,263.59589936526515,381.13606496321256,398.2969599960629,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
152385,262841.916,12:53:57:034,Trial019,NoImage,48,Gainsboro,75.4003,Eye,67,68,5.6224,5.7526,444.04274395783267,366.0480318656106,423.6095740033129,301.2184567249128,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
5680,262921.545,12:53:57:113,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,67,68,5.6388,5.6805,482.4998006501812,381.0388310721534,455.1738443208162,243.4530984060533,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
152391,262981.27,12:53:57:173,Trial019,NoImage,48,Gainsboro,75.4003,Eye,67,71,5.7152,5.6775,503.4900440618648,445.9892945461679,492.8521265644972,328.8070809343115,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
5686,263080.8,12:53:57:273,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,67,71,5.7164,5.7577,536.9897427811749,374.37020594706445,527.4684611376435,370.4984987960658,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
152397,263160.575,12:53:57:352,Trial019,NoImage,48,Gainsboro,75.4003,Eye,67,71,5.7319,5.8174,567.3262505603973,466.7629822972698,554.5088030978351,328.9169716403321,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
5692,263260.033,12:53:57:452,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,68,69,5.9114,5.7823,584.0338051064006,428.16079520483464,577.7073967232365,351.9702089169373,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
152403,263339.661,12:53:57:531,Trial019,NoImage,48,Gainsboro,75.4003,Eye,68,69,5.8261,5.696,595.52772151685,468.3024638211924,581.2356223970925,282.0902944909863,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
5698,263419.282,12:53:57:611,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,68,69,5.9135,5.7166,608.387360837513,360.74885591845475,587.4658413845834,376.26162946512994,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
152409,263518.955,12:53:57:711,Trial019,NoImage,48,Gainsboro,75.4003,Eye,15,-,5.6907,5.6752,521.423810332666,372.5117995736496,505.7326707429688,373.8273634434851,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
152412,263618.399,12:53:57:810,Trial019,NoImage,48,Gainsboro,75.4003,Eye,69,72,5.9752,5.9928,554.0062272388378,387.3978632804704,529.8674926151477,362.388581248245,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
152415,263698.014,12:53:57:890,Trial019,NoImage,48,Gainsboro,75.4003,Eye,69,70,6.1504,5.8501,575.0963141375223,355.31507688321796,559.4945403414196,312.10344048716354,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
5710,263797.653,12:53:57:989,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,69,70,6.0485,5.7145,588.3330561855618,338.022982603806,580.5304002563548,421.5409491102343,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
152421,263877.265,12:53:58:069,Trial019,NoImage,48,Gainsboro,75.4003,Eye,69,70,5.9787,5.7399,602.6687382933002,398.8897631541902,594.8279536004783,369.95514393478066,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
152424,263956.911,12:53:58:149,Trial019,NoImage,48,Gainsboro,75.4003,Eye,69,70,5.9279,5.7706,612.9984919567269,372.34474323886457,616.4494604861543,411.7372981203944,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
5719,264056.548,12:53:58:248,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,70,73,6.0370,5.9287,614.6582630546696,455.69907088911555,622.3840699765915,402.3925521927246,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
5722,264116.137,12:53:58:308,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,70,73,5.8935,5.8531,625.85074837811,386.98039882101483,626.5388909633671,325.38018459795154,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
152433,264175.885,12:53:58:368,Trial019,NoImage,48,Gainsboro,75.4003,Eye,70,73,5.7999,5.8779,619.3053057857562,436.9539731404353,617.6799296135691,438.8113219613674,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
152436,264255.509,12:53:58:447,Trial019,NoImage,48,Gainsboro,75.4003,Eye,70,73,5.7795,5.738,608.6045888959751,319.0148425211564,612.6161313532331,305.07573599568946,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
152439,264355.126,12:53:58:547,Trial019,NoImage,48,Gainsboro,75.4003,Eye,70,71,5.7273,5.6265,608.1774052668434,395.6085721105643,613.1994530240077,429.5136767908955,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
5734,264454.651,12:53:58:646,Trial019,fede invisible d avi mpeg4-pcm.avi,48,Crimson,75.4003,Eye,70,71,5.6779,5.6046,602.655679920099,408.6674360008888,603.2433116344762,459.905824006584,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
152445,264534.267,12:53:58:726,Trial019,NoImage,48,Gainsboro,75.4003,Eye,70,71,5.7752,5.6447,603.4845731811654,338.01853593367827,595.395991856143,412.21263936713467,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
152448,264594.017,12:53:58:786,Trial019,NoImage,48,Gainsboro,75.4003,Eye,71,74,5.7288,5.5753,534.5676254346824,370.8807362122158,521.224138452589,388.72367131182574,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
152451,264653.757,12:53:58:845,Trial019,NoImage,48,Gainsboro,75.4003,Eye,71,74,4.5875,4.5016,449.6228098165801,327.15833161075966,439.61519458001004,377.4179268719622,-,-,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
152454,264713.503,12:53:58:905,Trial019,NoImage,48,Gainsboro,75.4003,Eye,71,74,5.7416,5.5911,414.959234734814,332.56803808757036,408.452540806511,387.94836795640447,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
152457,264812.875,12:53:59:005,Trial019,NoImage,48,Gainsboro,75.4003,Eye,71,72,5.7546,5.5476,400.6585372933695,410.9970567147188,389.22062620813836,346.97339281292545,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
152460,264872.634,12:53:59:064,Trial019,NoImage,48,Gainsboro,75.4003,Eye,71,72,5.864,5.5524,375.2480462624751,337.756563949992,359.4560871959,394.7348278906603,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
152463,264972.001,12:53:59:164,Trial019,NoImage,48,Gainsboro,75.4003,Eye,71,72,5.7503,5.5905,359.2089263361149,461.6866300055049,351.491083635596,370.2587142224122,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
152466,265031.745,12:53:59:223,Trial019,NoImage,48,Gainsboro,75.4003,Eye,71,72,5.5619,5.5104,344.682840202505,414.98332547990873,330.84913980452933,383.32099212640674,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
