Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Participant,Color,Tracking Ratio [%],Category Group,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
46339,602410.535,12:39:42:114,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,1,1,,,583.846039038301,522.9365207869924,598.0858125500032,541.3941477530718,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46342,602470.141,12:39:42:173,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,2,2,,,583.4494452786829,463.67007032404314,598.29632216683,422.11928174987247,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46345,602529.783,12:39:42:233,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,2,2,,,569.7465306460307,487.5862594936699,587.7492370090837,447.55127125537365,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46348,602589.545,12:39:42:293,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,2,2,,,566.8239467640667,547.2477349968578,575.3982703010382,509.54451791637115,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46351,602649.146,12:39:42:352,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,2,2,,,565.2928672325118,520.5306444666878,570.68528147371,467.7532532699025,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46354,602708.89,12:39:42:412,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,3,3,,,559.2502788387332,438.01951706217915,568.0276990793002,458.1973613535227,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46357,602768.538,12:39:42:472,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,3,3,,,555.4637780159466,465.3235869326516,562.0218380811523,458.10176334860535,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46360,602828.141,12:39:42:531,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,4,4,,,578.2424522254073,407.8151687861253,580.2061607499452,499.9693540191373,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46363,602887.887,12:39:42:591,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,4,4,,,588.0946693680439,364.6306238386792,598.4472431864507,428.1413645109224,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46366,602947.517,12:39:42:651,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,4,4,,,596.2982264442378,412.2678818248781,607.4266484016531,378.79414707153614,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46369,603007.137,12:39:42:710,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,4,4,,,601.5174349975747,385.52079284572994,608.1060217723403,372.1380207636196,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46372,603066.887,12:39:42:770,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,4,4,,,606.4008122024443,387.43049386080713,611.7075512454878,354.332868992509,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46375,603126.516,12:39:42:830,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,4,4,,,623.816744195807,357.79396874078395,620.2578908753479,398.95694769528905,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46378,603186.137,12:39:42:889,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,4,4,,,632.9713251324713,365.876307075116,632.7927682938916,414.73361850285517,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46381,603245.887,12:39:42:949,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,4,4,,,638.2255471980046,383.6824136764709,632.0528064255019,355.3985423110604,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46384,603305.514,12:39:43:009,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,4,4,,,643.8214596868025,365.1637884357605,637.9984624062859,391.3092083930877,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46387,603365.256,12:39:43:068,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,4,4,,,643.573680546219,445.9887303139617,644.1822570465631,381.57501070415475,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46390,603424.888,12:39:43:128,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,4,4,,,639.5039997720887,351.6448816428899,638.701770735899,367.58010895375145,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46393,603484.505,12:39:43:188,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,4,4,,,641.2159367019938,379.2469049135416,644.4976073594925,396.1811455881205,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46396,603544.26,12:39:43:247,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,4,4,,,649.5464835020858,340.229353563719,639.5978962666813,378.7524647940111,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46399,603603.88,12:39:43:307,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,4,4,,,652.9557674914913,321.8676068758677,640.6245062143906,343.61688828435604,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46402,603663.505,12:39:43:367,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,4,4,,,646.7633330691591,340.0103617544654,637.6890288121637,388.2215647390642,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46405,603723.258,12:39:43:426,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,4,4,,,647.1067579779615,332.6409561735074,646.6233858853174,427.3706557484442,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46408,603782.883,12:39:43:486,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,5,5,,,677.9337528788766,344.8092176669464,676.1028445682737,381.48196480311697,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46411,603842.512,12:39:43:546,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,5,5,,,699.8880494434964,331.4265801517392,703.6211764363138,366.50608918941526,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46414,603902.258,12:39:43:605,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,5,5,,,722.1114931869015,374.9953085545594,725.2924193401451,441.64784581821596,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46417,603961.878,12:39:43:665,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,6,6,,,755.5716070517459,391.8598282791722,746.405383026919,438.2993604563044,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46420,604021.505,12:39:43:725,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,6,6,,,768.3758532129318,310.0554381463895,771.9402098301078,337.2602825557162,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46423,604081.251,12:39:43:784,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,6,6,,,790.7147164333084,369.14090671373543,789.8564123870582,376.41444768433064,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46426,604140.87,12:39:43:844,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,6,6,,,800.1680641956249,311.48528209439894,797.0707772306671,362.97874756255015,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46429,604200.629,12:39:43:904,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,6,6,,,808.2555707955019,362.1677396992038,802.8934253049241,394.69716025995535,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46432,604260.252,12:39:43:963,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,6,6,,,826.3090323784297,372.3563535096086,818.1509563715674,402.5269867492451,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46435,604319.868,12:39:44:023,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,6,6,,,830.6254028681078,364.9070927219063,823.1884268452096,360.12982313397913,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46438,604379.616,12:39:44:083,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,6,6,,,835.0571711941909,398.68326719840246,831.1582587744607,401.6249540769545,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46441,604439.251,12:39:44:142,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,7,7,,,791.8826828168424,336.96424386673783,787.5372553513462,344.1906400908415,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46444,604498.867,12:39:44:202,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,7,7,,,752.9775670932104,388.932898038998,757.9815382169255,434.3655687652765,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46447,604558.626,12:39:44:262,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,7,7,,,739.4947040493057,411.13242299618673,736.5968233145697,343.17120109240346,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46450,604618.237,12:39:44:321,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,7,7,,,713.8451398677246,377.8263504961875,720.4018837378057,354.1362267660102,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46453,604677.995,12:39:44:381,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,7,7,,,706.3222678869279,371.7066109717247,703.2635723579268,309.9041711063488,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46456,604737.612,12:39:44:441,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,8,8,,,733.6359800793704,348.11727816916493,735.2909799386583,329.38350264272515,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46459,604797.36,12:39:44:500,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,8,8,,,757.8688769691736,377.7043649314748,758.181017197914,415.5283583507543,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46462,604856.993,12:39:44:560,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,8,8,,,778.8257312512984,323.1627800979263,776.0512680776906,392.9322916856955,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46465,604916.611,12:39:44:620,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,8,8,,,793.534825914473,338.5980291851288,786.4664183342061,412.65548386426485,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46468,604976.369,12:39:44:679,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,8,8,,,801.1573230176296,378.86573806223737,798.0547224288265,337.98038748556354,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46471,605035.985,12:39:44:739,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,9,9,,,756.6777144147356,385.039030424016,756.5355688070626,413.66948952291784,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46474,605095.614,12:39:44:799,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,9,9,,,731.2611664812351,393.54198487111574,729.8578245554396,352.1197926778537,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46477,605155.364,12:39:44:858,Trial001,1coucou G.jpg,32,Firebrick,100.0,Eye,9,9,,,711.7923669926628,371.6172547544496,707.1428738376987,341.31216227322227,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46480,605234.874,12:39:44:938,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,1,1,,,703.2582000250195,409.44992868292104,687.3459842517955,427.8048287424526,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46483,605294.62,12:39:44:997,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,1,1,,,699.9133387226208,411.8589936770916,672.7535891394291,374.48606764449374,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46486,605354.235,12:39:45:057,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,1,1,,,685.9068621463466,362.59053392785967,669.7065487322568,386.83829574213,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46489,605413.984,12:39:45:117,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,1,1,,,679.6782988475744,357.8743969495222,660.5502484135209,308.8444818468289,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46492,605473.646,12:39:45:176,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,1,1,,,666.2468793501316,329.5163393476511,652.1167743601266,328.3824929173402,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46495,605533.251,12:39:45:236,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,1,1,,,657.517397330562,369.33091387160727,650.7031015298658,359.1309687705969,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46498,605592.981,12:39:45:296,Trial002,2 devant.jpg,32,Firebrick,0.0,Eye,1,1,,,650.9702858158847,379.54603738343997,649.6428469071701,418.1966894462482,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46501,605652.605,12:39:45:355,Trial002,2 devant.jpg,32,Firebrick,0.0,Eye,1,1,,,646.0599521798767,338.62610936982276,648.8476559401485,422.0617277536152,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46504,605712.232,12:39:45:415,Trial002,2 devant.jpg,32,Firebrick,0.0,Eye,1,1,,,642.3772019528708,358.7781918156849,648.2512627148822,412.276378740043,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46507,605771.971,12:39:45:475,Trial002,2 devant.jpg,32,Firebrick,0.0,Eye,1,1,,,,,,,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46510,605831.596,12:39:45:534,Trial002,2 devant.jpg,32,Firebrick,0.0,Eye,1,1,,,,,,,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46513,605891.343,12:39:45:594,Trial002,2 devant.jpg,32,Firebrick,0.0,Eye,1,1,,,,,,,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46516,605950.977,12:39:45:654,Trial002,2 devant.jpg,32,Firebrick,0.0,Eye,1,1,,,,,,,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46519,606010.604,12:39:45:713,Trial002,2 devant.jpg,32,Firebrick,0.0,Eye,1,1,,,,,,,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46522,606070.35,12:39:45:773,Trial002,2 devant.jpg,32,Firebrick,0.0,Eye,1,1,,,,,,,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46525,606129.978,12:39:45:833,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,1,1,,,635.6719794439599,410.5897845566269,645.5043379516505,323.08111304298956,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46528,606189.598,12:39:45:892,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,1,1,,,643.7864246438866,340.8106807708091,645.8551048038782,401.85784648634615,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46531,606249.338,12:39:45:952,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,1,1,,,652.1461645850695,387.9575669116279,643.6889709649914,413.67524938639735,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46534,606308.969,12:39:46:012,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,1,1,,,649.8554651779123,381.64445736382885,646.7646983307405,356.79567487819713,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46537,606368.714,12:39:46:071,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,1,1,,,653.7146359462738,351.13041220918,652.1423026354653,433.0071292166444,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46540,606428.464,12:39:46:131,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,1,1,,,648.6045739396505,420.9272205859039,652.1099769159201,432.59339330658725,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46543,606488.219,12:39:46:191,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,1,1,,,650.851497784601,328.039336955077,646.2778227454271,409.6993919158674,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46546,606547.97,12:39:46:251,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,1,1,,,648.9663921358465,328.24491658819295,654.6845796339303,351.7028807516118,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46549,606607.713,12:39:46:310,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,1,-,,,653.4903517027764,380.23180351365545,653.4048351078403,384.45342432727375,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46552,606667.338,12:39:46:370,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,1,1,,,554.2068898751387,336.3353953807107,554.1427524289365,333.25227245328347,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46555,606727.085,12:39:46:430,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,2,2,,,574.443329441011,250.46191648309778,575.6899598503384,354.58718913287254,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46558,606786.823,12:39:46:490,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,2,2,,,586.8580819561226,369.790588060899,584.7257734668956,354.6026796945767,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46561,606846.584,12:39:46:549,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,2,2,,,599.0860376219795,439.6881047992705,589.6899522374102,393.2320199039129,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46564,606906.333,12:39:46:609,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,2,1,,,607.483562981526,387.79104772794653,594.5453092806445,444.22224916682825,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46567,606966.08,12:39:46:669,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,3,3,,,614.6581712344023,440.95315434699944,606.5918485581532,390.7636267695153,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46570,607025.838,12:39:46:729,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,3,3,,,625.6868501351719,435.2097172209123,619.4392019949356,411.4776646431519,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46573,607085.455,12:39:46:788,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,3,3,,,629.3105098540909,422.8777267349875,620.1840285175783,479.8138346146512,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46576,607145.202,12:39:46:848,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,3,3,,,632.5933644674348,342.312050581516,622.5802624483565,440.7430041797625,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46579,607204.953,12:39:46:908,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,3,3,,,635.0645319690693,375.1283882741019,627.2391042104862,327.8025144391328,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46582,607264.709,12:39:46:967,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,3,2,,,599.7566419254861,363.50369567657606,589.848708939717,447.00728724909584,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46585,607324.455,12:39:47:027,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,4,4,,,550.3456323159107,433.0990075027584,542.128254508704,365.56478751586604,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46588,607384.196,12:39:47:087,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,4,4,,,511.5689484636122,410.9521729447366,499.3194868130149,373.449288009907,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46591,607443.949,12:39:47:147,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,4,4,,,480.1742682323867,381.3054692244634,463.8228732722001,384.33349656462497,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46594,607503.696,12:39:47:206,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,4,4,,,448.19864120736713,436.73078121450357,439.53972681669086,433.74598067401564,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46597,607563.33,12:39:47:266,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,4,4,,,428.29083326411546,482.5737766377094,421.32027205272027,413.12865177782686,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46600,607623.082,12:39:47:326,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,4,4,,,404.3644909417329,341.3702766253907,411.2904488988515,375.3189818513237,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46603,607682.821,12:39:47:386,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,4,3,,,396.9902645862092,312.47803967932725,392.29952002417537,381.33150670112246,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46606,607742.578,12:39:47:445,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,4,3,,,385.4024222492758,415.278189959328,381.7549535446902,380.84348966757915,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46609,607802.316,12:39:47:505,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,5,5,,,451.69878607327405,368.89693384667254,446.75115129957226,352.7184712487316,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46612,607862.064,12:39:47:565,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,5,5,,,501.54055671732317,376.9856390440024,505.22411038933797,382.00821638474054,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46615,607921.826,12:39:47:625,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,5,5,,,540.8724984058326,332.4217751101115,548.5508229112033,363.16763514448303,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46618,607981.449,12:39:47:684,Trial002,2 devant.jpg,32,Firebrick,99.0475,Eye,5,5,,,570.9172302264943,333.1840134335263,577.1593521809605,396.20271815668553,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
